Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
786	-403.5366	-725.8157	322.279	2.246837	8.224296	0.1068838	0.5978278
792	-396.1232	-719.2653	323.1421	1.59889	5.264789	0.07438564	1.264712
798	-403.0128	-725.3246	322.3118	1.88349	7.3659	0.120662	1.142887
804	-395.9664	-718.8771	322.9107	1.633396	5.262936	0.03728474	1.559317
810	-386.3319	-708.9306	322.5987	1.633396	7.888573	0.04668337	1.307458
816	-394.1259	-716.6536	322.5277	1.921138	7.888573	0.05716057	1.074926
822	-404.2538	-726.7523	322.4984	1.735346	11.03124	0.03626214	0.8635082
828	-403.6564	-723.8419	320.1856	1.720652	28.84748	0.01000473	1.474126
834	-426.2197	-748.1738	321.9541	1.849765	9.619829	0.02676434	1.474536
840	-433.6024	-759.2471	325.6447	1.740665	0.6145722	0.02930242	1.294842
846	-415.7977	-739.8495	324.0518	1.72604	2.581538	0.06854299	1.211112
852	-403.6921	-728.7008	325.0087	1.906885	1.24462	0.06692175	0.934447
858	-410.2006	-735.2146	325.014	1.734761	1.453827	0.06692175	0.934447
864	-394.1473	-716.9022	322.755	1.72219	5.233791	0.07220553	1.486881
870	-402.0506	-725.3283	323.2776	1.284362	2.878414	0.07220553	1.990666
876	-404.8929	-727.6752	322.7823	1.111244	3.136356	0.07220553	2.354015
882	-394.7181	-716.988	322.2699	1.144568	6.474913	0.04157507	2.117294
888	-383.5756	-706.5604	322.9849	1.555973	3.251556	0.03161591	2.032679
894	-396.5491	-719.5344	322.9853	1.67507	6.045377	0.09552292	1.078721
900	-397.1183	-719.9117	322.7934	1.697636	6.045377	0.0793856	1.288239
906	-400.6437	-723.4026	322.7589	1.810964	4.960109	0.06824425	1.488253
912	-394.5111	-719.1434	324.6322	2.111123	1.284724	0.1522716	0.63612
918	-397.2661	-721.391	324.125	2.238971	2.384313	0.07484352	0.6037396
924	-393.4982	-716.3921	322.8938	2.220231	6.218221	0.0716792	0.5335444
930	-403.8453	-726.4895	322.6442	1.80437	6.835271	0.03092196	1.366117
936	-399.0248	-720.7183	321.6935	2.050353	15.944	0.02808331	0.7575862
942	-415.3681	-737.1495	321.7814	2.001566	13.42306	0.07844503	0.7673572
948	-403.2863	-726.9789	323.6927	1.928288	4.810437	0.02867448	0.7087029
954	-411.2951	-734.7146	323.4195	1.737691	4.810437	0.1088654	0.8389115
960	-402.1379	-724.3325	322.1947	1.556291	10.31754	0.0354812	1.402451
966	-398.6433	-721.6587	323.0153	1.524851	4.993813	0.06314013	1.521931
972	-401.0079	-725.1144	324.1065	1.297199	1.949782	0.05059562	1.812865
978	-407.063	-728.3179	321.2548	1.320082	7.900769	0.01887873	2.517028
984	-392.4817	-715.2888	322.8071	1.536753	5.76174	0.1197187	1.324539
990	-383.3413	-707.0117	323.6704	1.638987	3.071061	0.09305307	1.324539
996	-392.3395	-717.2535	324.914	1.938481	1.453847	0.04021662	0.964858
1002	-387.4703	-710.055	322.5848	1.938481	8.877459	0.03601341	0.9241237
1008	-390.2752	-714.1648	323.8896	2.124308	3.167282	0.06280117	0.7130744
1014	-395.1178	-718.1299	323.012	2.114085	5.835803	0.07617575	0.6952887
1020	-395.1548	-719.0876	323.9329	2.160524	3.305312	0.04380123	0.635654
1026	-399.1673	-721.4727	322.3054	2.383643	9.122209	0.03376048	0.647362
1032	-417.724	-738.4009	320.6769	1.822613	26.12438	0.01336751	1.168638
1038	-408.4188	-731.5501	323.1313	1.622873	3.620089	0.08745842	1.602877
1044	-412.9842	-733.8235	320.8392	1.55063	21.81866	0.02645029	1.511258
1050	-399.5617	-721.4376	321.876	1.845006	11.38151	0.01744341	1.345667
1056	-405.6619	-725.9478	320.286	2.010629	34.92498	0.01744341	0.8453983
1062	-398.8985	-720.2342	321.3357	2.043885	19.52633	0.02354642	0.8009415
1068	-405.1373	-727.4039	322.2666	2.270566	9.392235	0.03641179	0.8009415
1074	-407.1504	-729.757	322.6066	2.040901	6.976922	0.04493758	1.118015
1080	-411.6681	-734.0826	322.4144	2.114058	8.858759	0.04114595	0.8944252
1086	-416.1737	-738.421	322.2473	2.042629	8.859992	0.05593635	1.062975
1092	-410.6341	-734.513	323.8789	1.989639	3.267051	0.05250933	0.9171249
1098	-420.0642	-742.9789	322.9147	1.86045	4.677223	0.1149002	1.227598
1104	-408.4035	-731.0697	322.6662	1.466167	6.015302	0.1170113	1.449679
1110	-414.1556	-736.7855	322.6299	1.986767	3.510785	0.1538908	1.542121
1116	-420.9641	-743.0405	322.0764	2.112086	1.127977	1.274465	1.597393
1122	-414.8449	-737.7499	322.9051	1.517838	4.882744	0.1540554	1.347871
1128	-411.0005	-733.3006	322.3001	1.406353	4.858856	0.1247592	1.946708
1134	-407.7272	-730.9132	323.186	1.525627	4.858856	0.06199466	1.425405
1140	-416.3453	-738.1794	321.8341	1.525627	5.332547	0.04496927	2.322498
1146	-406.3558	-727.9102	321.5544	1.381616	13.84835	0.04496927	1.620734
1152	-415.2647	-737.0111	321.7464	1.52113	4.327144	0.02302084	2.621831
1158	-414.3727	-736.0834	321.7107	1.386231	10.12496	0.05802476	1.81846
1164	-406.805	-729.0204	322.2154	1.513053	5.198837	0.03821491	2.129345
1170	-412.2426	-733.4737	321.2312	1.504185	21.5158	0.07326965	1.063495
1176	-393.4632	-715.4329	321.9698	1.555304	11.94653	0.04226982	1.369871
1182	-391.4184	-713.4015	321.9831	1.487889	8.580811	0.06860425	1.701118
1188	-388.1915	-709.0142	320.8227	1.568238	17.21886	0.04384989	1.751374
1194	-402.1176	-724.3765	322.259	1.928364	11.46673	0.02541446	0.8972833
1200	-385.3972	-708.6834	323.2862	1.823513	5.029083	0.05832897	1.066167
1206	-403.2068	-725.7615	322.5547	1.823513	9.803358	0.05832897	0.7779781
1212	-398.3651	-720.2987	321.9336	2.064633	12.43039	0.05832897	0.7779781
1218	-400.5832	-722.7594	322.1762	2.13653	10.75417	0.04212285	0.7779781
1224	-402.9396	-725.2629	322.3233	1.989472	10.75417	0.04212285	0.7779781
1230	-402.5504	-723.5225	320.9721	1.933999	19.34777	0.05179344	1.172754
1236	-392.1682	-713.8789	321.7107	2.001592	14.06791	0.03845689	0.9882577
1242	-387.8741	-710.5858	322.7117	2.117534	8.102451	0.03247002	0.7343678
1248	-380.6283	-703.0039	322.3757	1.993055	9.543555	0.04919053	0.8988354
1254	-382.4083	-705.6719	323.2637	1.993055	4.760923	0.07772539	0.8988354
1260	-377.3454	-700.5008	323.1554	2.335808	5.007511	0.04887613	0.6690914
1266	-407.535	-730.0125	322.4775	2.018562	8.79084	0.03941731	0.9520186
1272	-400.6655	-723.084	322.4185	1.922759	8.79084	0.04851685	1.060998
1278	-413.1641	-734.7995	321.6354	1.708033	9.712792	0.0551279	1.702089
1284	-403.5938	-725.5008	321.9071	1.522013	8.850533	0.0599938	1.726702
1290	-398.7774	-719.2338	320.4564	1.612675	15.36285	0.03692185	2.121979
1296	-391.1516	-713.2728	322.1212	1.515393	8.907908	0.04974458	1.607883
1302	-397.3669	-719.3722	322.0053	1.624296	7.152914	0.04687891	1.857365
1308	-394.5647	-716.1999	321.6352	1.792539	10.77127	0.02201638	1.630383
1314	-395.141	-716.7466	321.6056	1.792539	15.75128	0.02204175	1.165273
1320	-403.2568	-725.0264	321.7696	1.713526	11.73301	0.04940475	1.397623
1326	-393.2398	-714.2053	320.9655	1.847604	21.22591	0.03196594	1.196134
1332	-391.9779	-715.092	323.1141	1.86325	5.312085	0.0397284	1.19866
1338	-390.5203	-713.257	322.7367	1.516045	4.585925	0.0397284	1.892046
1344	-387.2633	-710.5721	323.3088	1.580354	4.585925	0.1047167	1.189034
1350	-388.5839	-710.1349	321.5509	2.033676	12.469	0.02759109	1.319965
1356	-391.5915	-712.7531	321.1617	2.13417	18.77138	0.01428157	0.9760088
1362	-394.9092	-717.6394	322.7303	1.794957	6.285329	0.05627624	1.304903
1368	-406.5629	-728.844	322.2811	1.865866	9.810477	0.04836541	1.083699
1374	-405.0631	-728.531	323.4679	1.8432	4.869731	0.04270723	0.9900121
1380	-401.9946	-724.6427	322.6481	1.8432	8.32607	0.05507238	0.9626206
1386	-409.6713	-732.4253	322.754	1.752527	8.602433	0.05507238	0.8916693
1392	-403.3505	-725.811	322.4606	1.914578	8.602433	0.07099218	0.9501823
1398	-402.4609	-724.9773	322.5163	1.873905	7.274741	0.1199534	0.9783962
1404	-403.9766	-726.6272	322.6505	1.723246	6.289945	0.058535	1.414959
1410	-398.813	-721.6405	322.8275	1.723246	5.31916	0.07700161	1.395703
1416	-395.4314	-716.4115	320.9801	1.627725	20.76716	0.07700161	1.217226
1422	-389.4257	-712.1206	322.6949	1.676686	5.957931	0.07700161	1.408753
1428	-389.8339	-712.7426	322.9087	1.557362	5.297542	0.09699763	1.396429
1434	-411.0713	-734.1317	323.0604	1.778037	5.974272	0.117695	0.8079265
1440	-416.9315	-740.8362	323.9046	1.688579	2.404417	0.05161693	1.49369
1446	-417.5637	-740.7459	323.1822	1.584482	5.592907	0.05272507	1.259799
1452	-398.9715	-720.6145	321.643	1.296686	4.952747	0.07345143	2.563908
1458	-399.9713	-723.8174	323.8461	1.692461	1.793702	0.2065058	1.340438
1464	-398.2261	-721.9229	323.6968	1.435445	2.623941	0.06988237	1.686031
1470	-405.374	-729.9629	324.589	2.075309	1.427897	0.1040465	0.8632013
1476	-401.5981	-725.1101	323.512	1.849983	4.280592	0.0713089	0.9754375
1482	-402.7004	-725.7222	323.0218	1.373211	3.852064	0.07373992	1.842295
1488	-401.3028	-724.3166	323.0138	1.312806	4.537468	0.04969215	1.817523
1494	-401.5279	-722.6459	321.118	1.275835	7.764607	0.03331946	2.61813
1500	-396.599	-718.115	321.516	1.562219	7.764607	0.03464715	2.181741
1506	-386.56	-709.1254	322.5655	1.220568	3.623607	0.04134871	2.399314
1512	-391.1186	-715.4519	324.3333	1.220568	1.544512	0.1165194	1.684013
1518	-383.7021	-705.713	322.0109	1.405471	3.55424	0.08060958	2.527005
1524	-392.6647	-712.358	319.6933	1.114604	12.47117	0.07451609	3.007309
1530	-412.4771	-735.3079	322.8307	1.611234	2.1113	0.2216849	1.962487
1536	-406.4845	-730.6664	324.1819	1.649816	0.8807903	0.2089214	1.67883
1542	-405.3345	-726.9797	321.6452	1.756108	14.51859	0.06245496	1.12073
1548	-396.7944	-719.1553	322.3609	1.756108	7.794341	0.1089936	1.177769
1554	-402.6028	-725.1229	322.5201	1.573445	5.100271	0.03279167	1.921532
1560	-400.6138	-723.9464	323.3327	1.31855	1.308047	0.04911517	2.595143
1566	-386.7054	-710.0551	323.3497	1.581426	4.761645	0.04535251	1.340599
1572	-398.3703	-721.3715	323.0013	1.35066	3.191354	0.07543595	2.032571
1578	-395.6311	-718.6105	322.9795	1.333526	2.899816	0.14263	1.956
1584	-403.867	-727.2029	323.3359	1.82561	4.392334	0.02925153	1.305593
1590	-401.5101	-725.0433	323.5332	1.82561	4.91139	0.06188776	0.8152099
1596	-409.9279	-733.0064	323.0786	1.735104	2.720078	0.07301638	1.866184
1602	-413.0669	-734.5017	321.4348	1.20094	6.420208	0.02831159	2.656456
1608	-402.7039	-724.0405	321.3366	1.456517	11.37383	0.04600539	1.940224
1614	-400.5106	-723.2442	322.7336	1.762838	6.418094	0.0250574	1.418273
1620	-394.8966	-717.7866	322.89	1.718601	7.528583	0.06785135	0.9336589
1626	-388.5235	-711.1177	322.5942	2.13529	7.528583	0.04347947	0.9336589
1632	-408.6261	-731.8764	323.2503	2.303487	4.66748	0.04534028	0.7582322
1638	-407.3018	-730.7243	323.4225	1.929354	5.334302	0.02277626	0.8992472
1644	-392.6556	-715.4498	322.7942	1.741817	2.850757	0.1128576	1.896445
1650	-390.8214	-712.4433	321.6219	1.775046	10.5765	0.02019475	1.675496
1656	-395.2186	-717.3064	322.0879	1.39655	10.5765	0.03746252	1.566808
1662	-397.1123	-719.0896	321.9773	1.39655	8.166515	0.04180791	1.912569
1668	-393.9023	-715.8562	321.9539	1.39655	6.794227	0.02091306	2.166181
1674	-396.6338	-718.251	321.6172	1.504017	10.4753	0.02366079	1.873278
1680	-395.9519	-718.107	322.1551	1.777474	9.282374	0.04374665	1.358781
1686	-393.0272	-714.4946	321.4674	1.650005	14.31151	0.03274247	1.490007
1692	-391.4217	-714.6283	323.2066	1.618135	3.513196	0.08748082	1.580166
1698	-389.9083	-712.6165	322.7082	1.585405	4.866834	0.1517399	1.4581
1704	-394.6271	-717.3245	322.6974	1.763184	6.96244	0.04379315	1.285759
1710	-395.7731	-717.745	321.9719	1.547267	12.95056	0.03801437	1.285759
1716	-402.4145	-723.7675	321.3529	1.489113	5.79381	0.06472242	2.512173
1722	-403.342	-726.0748	322.7328	1.925775	5.445324	0.1411243	1.052191
1728	-402.5952	-724.8757	322.2805	1.951467	10.34884	0.04915769	0.9093679
1734	-399.5061	-721.9425	322.4364	1.971565	10.20861	0.04557405	0.7340823
1740	-428.6764	-753.3988	324.7224	1.749826	1.329236	0.05882875	1.30994
1746	-415.6197	-739.1839	323.5642	1.749826	3.694359	0.05171646	1.284003
1752	-399.5124	-722.7201	323.2077	1.861517	5.556462	0.04163676	1.04971
1758	-406.9308	-730.3468	323.416	1.765118	5.298342	0.05450418	0.940495
1764	-399.8246	-722.536	322.7114	1.862763	7.915054	0.02429728	1.094919
1770	-399.4719	-721.0055	321.5335	1.700578	18.3933	0.0355215	1.025782
1776	-402.8137	-724.5986	321.7849	1.544224	10.21378	0.0355215	1.724708
1782	-402.8945	-724.525	321.6305	1.861367	12.9755	0.05540509	1.234058
1788	-391.2885	-714.683	323.3944	2.221491	3.210425	0.144999	0.7674037
1794	-390.1158	-712.4168	322.301	2.455935	7.843719	0.07304036	0.5649533
1800	-416.3422	-738.1691	321.8269	1.504722	15.54167	0.0320572	1.212057
1806	-400.8021	-722.1098	321.3077	1.411057	15.54167	0.03102657	1.685634
1812	-409.336	-729.4324	320.0965	2.267067	36.24144	0.01708014	0.6286124
1818	-396.1542	-716.6022	320.448	1.804853	31.38046	0.02414199	1.090092
1824	-405.4568	-727.7384	322.2816	1.964535	8.34144	0.03175447	1.285092
1830	-410.2054	-732.7676	322.5622	1.586308	4.388285	0.02709324	2.04
1836	-404.1182	-726.665	322.5467	1.263874	5.319888	0.02709324	2.085885
1842	-397.0893	-718.3022	321.2128	2.21465	16.58103	0.02422172	1.054295
1848	-398.3433	-719.9046	321.5613	1.647075	16.58103	0.02422172	1.248312
1854	-394.4579	-715.9874	321.5295	1.680991	16.58103	0.02422172	1.246517
1860	-393.3031	-715.1763	321.8732	1.648427	11.1992	0.05020543	1.422725
1866	-391.9942	-714.1876	322.1934	1.932834	10.21286	0.03717614	1.095288
1872	-399.5335	-723.7552	324.2217	2.172678	2.57348	0.03717614	0.7274281
1878	-412.7978	-735.7848	322.987	2.086517	5.844374	0.08298181	0.7274281
1884	-409.7466	-733.0536	323.307	1.796069	5.039947	0.08298181	0.9531042
1890	-407.4686	-729.4874	322.0188	2.162267	10.16737	0.05727303	0.9507278
1896	-405.5497	-726.8545	321.3048	1.828524	17.72865	0.08471446	0.9507278
1902	-402.3937	-724.0755	321.6819	1.51902	13.60586	0.03818334	1.471213
1908	-402.2565	-725.269	323.0124	1.561922	4.563384	0.1329431	1.362278
1914	-408.5141	-730.8592	322.3451	2.007189	8.810829	0.115113	0.6778301
1920	-411.2724	-734.5364	323.2641	2.107437	4.379952	0.1242858	0.5894526
1926	-418.0761	-740.6241	322.548	2.081965	9.174595	0.04816643	0.5966015
1932	-395.6564	-717.0008	321.3443	2.062787	19.4558	0.03110205	0.7312117
1938	-397.8393	-720.4533	322.6141	2.189405	8.468569	0.03321993	0.6534157
1944	-391.9208	-715.9691	324.0483	1.913928	2.423553	0.112665	0.9261669
1950	-399.3151	-721.8474	322.5323	1.774152	7.264601	0.112665	1.08964
1956	-404.4876	-727.9261	323.4385	2.276907	3.52746	0.1004831	0.6884363
1962	-407.9805	-729.9681	321.9876	2.1206	12.64696	0.04916663	0.6112194
1968	-391.8985	-715.5555	323.657	1.953051	4.659118	0.0299672	0.7847261
1974	-390.4372	-713.5787	323.1415	1.931913	5.807352	0.02914359	1.039925
1980	-399.1317	-720.9433	321.8117	1.827182	14.41885	0.01866396	1.085955
1986	-398.0265	-720.2368	322.2103	1.632428	10.30386	0.03218434	1.343732
1992	-397.4391	-720.5944	323.1553	1.810339	5.38856	0.03724001	1.20161
1998	-397.3514	-720.9536	323.6023	1.746545	3.327838	0.04101281	1.40811
2004	-398.4781	-720.8544	322.3764	1.786529	11.01728	0.03418915	0.9552559
2010	-406.4277	-727.0561	320.6284	1.730832	21.47993	0.01302662	1.556305
2016	-409.0914	-728.9648	319.8734	1.958641	35.83015	0.00783374	1.171764
2022	-408.9655	-731.285	322.3195	1.825035	11.1795	0.03417619	0.9499533
2028	-424.233	-745.604	321.371	1.825035	11.1795	0.03110597	1.73105
2034	-410.4971	-732.7072	322.2102	2.537813	8.527931	0.04842695	0.4321474
2040	-399.576	-721.529	321.9529	2.027732	13.03987	0.0250919	0.8958049
2046	-389.0309	-712.2976	323.2667	1.657623	5.099548	0.03390618	1.313574
2052	-406.9491	-728.1816	321.2325	1.512721	17.57932	0.00974211	1.502613
